onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
887.965545	6.000000	4.2-5.1	7119.506200	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
888.306774	0.004000	dropped_samples	7119.847428	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
890.323413	0.004000	dropped_samples	7121.864067	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
894.460349	0.000000	2_4_3_3	7126.001004	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
896.973785	0.012000	dropped_samples	7128.514439	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
897.453653	6.000000	2.4-3.3	7128.994307	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
897.954011	0.000000	finished_arithmetic	7129.494666	Finished Arithmetic	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
901.172985	0.012000	dropped_samples	7132.713639	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
904.434748	0.004000	dropped_samples	7135.975402	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
908.633950	0.012000	dropped_samples	7140.174604	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
909.761877	0.004000	dropped_samples	7141.302532	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
